Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.499	4.33e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg07295964,cg10872490,cg12136608	E088	1.00e+00
-0.738	8.55e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg07295964,cg12136608,cg19880901	E090	1.00e+00
-1.175	9.35e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg07295964,cg12136608	E089	1.00e+00
-0.226	7.33e-01	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg02161503,cg03049340,cg07295964,cg12136608	E092	1.00e+00
0.094	5.85e-01	E093 Fetal Thymus	Fetal Thymus	H3K27me3	E093-H3K27me3.broadPeak.gz	cg07295964,cg10872490,cg12136608	E093	1.00e+00
-1.377	9.52e-01	E094 Gastric	Gastric	H3K27me3	E094-H3K27me3.broadPeak.gz	cg12136608	E094	1.00e+00
-0.310	6.95e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg02161503,cg10872490	E021	1.00e+00
0.197	5.42e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K27me3	E022-H3K27me3.broadPeak.gz	cg02161503,cg10872490,cg19880901	E022	1.00e+00
0.640	3.63e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K27me3	E017-H3K27me3.broadPeak.gz	cg07295964,cg10872490,cg12136608	E017	1.00e+00
-1.012	8.51e-01	E097 Ovary	Ovary	H3K27me3	E097-H3K27me3.broadPeak.gz	cg07295964	E097	1.00e+00
-1.154	9.07e-01	E098 Pancreas	Pancreas	H3K27me3	E098-H3K27me3.broadPeak.gz	cg07295964	E098	1.00e+00
-0.303	7.41e-01	E091 Placenta	Placenta	H3K27me3	E091-H3K27me3.broadPeak.gz	cg02161503,cg07295964,cg12136608	E091	1.00e+00
-0.427	7.49e-01	E100 Psoas Muscle	Psoas Muscle	H3K27me3	E100-H3K27me3.broadPeak.gz	cg02161503,cg12136608	E100	1.00e+00
0.180	5.85e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K27me3	E055-H3K27me3.broadPeak.gz	cg03049340,cg07295964,cg12136608,cg19880901	E055	1.00e+00
-0.074	6.82e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K27me3	E056-H3K27me3.broadPeak.gz	cg03049340,cg07295964,cg12136608,cg19880901	E056	1.00e+00
0.894	3.19e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K27me3	E057-H3K27me3.broadPeak.gz	cg03049340,cg07295964,cg12136608,cg19880901	E057	1.00e+00
0.612	4.10e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K27me3	E059-H3K27me3.broadPeak.gz	cg03049340,cg07295964,cg12136608,cg19880901	E059	1.00e+00
-0.622	8.11e-01	E109 Small Intestine	Small Intestine	H3K27me3	E109-H3K27me3.broadPeak.gz	cg07295964,cg12136608	E109	1.00e+00
