Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.828	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed		E080	1.00e+00
-2.091	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed		E080	1.00e+00
1.001	2.00e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg02161503,cg19880901	E080	1.00e+00
-0.478	4.85e-01	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg10872490	E080	1.00e+00
-2.689	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed		E029	1.00e+00
-2.460	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed		E029	1.00e+00
-4.000	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed		E029	1.00e+00
-2.963	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed		E029	1.00e+00
-0.536	4.94e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg10375300	E029	1.00e+00
-5.657	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E029_6_EnhG.bed		E029	1.00e+00
-2.397	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E029_7_Enh.bed		E029	1.00e+00
-4.183	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed		E029	1.00e+00
-0.229	1.88e-01	E029 Primary monocytes from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E029_9_Het.bed	cg02161503	E029	1.00e+00
-3.674	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed		E029	1.00e+00
-0.242	1.60e-01	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed	cg12136608	E029	1.00e+00
-2.931	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E029_12_EnhBiv.bed		E029	1.00e+00
-0.662	6.24e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E029_13_ReprPC.bed	cg07295964	E029	1.00e+00
-0.508	4.57e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E029_14_ReprPCWk.bed	cg10872490	E029	1.00e+00
0.411	4.07e-01	E029 Primary monocytes from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E029_15_Quies.bed	cg03049340,cg19880901	E029	1.00e+00
-3.166	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E030_1_TssA.bed		E030	1.00e+00
-0.697	6.69e-01	E030 Primary neutrophils from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E030_2_TssAFlnk.bed	cg12136608	E030	1.00e+00
-3.873	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E030_3_TxFlnk.bed		E030	1.00e+00
-3.416	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E030_4_Tx.bed		E030	1.00e+00
-2.443	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E030_5_TxWk.bed		E030	1.00e+00
-6.928	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E030_6_EnhG.bed		E030	1.00e+00
-0.392	3.28e-01	E030 Primary neutrophils from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E030_7_Enh.bed	cg10375300	E030	1.00e+00
-4.583	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E030_8_ZNF-Rpts.bed		E030	1.00e+00
-4.511	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E030_9_Het.bed		E030	1.00e+00
-3.814	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E030_10_TssBiv.bed		E030	1.00e+00
-3.158	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E030_11_BivFlnk.bed		E030	1.00e+00
-4.097	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E030_12_EnhBiv.bed		E030	1.00e+00
0.737	2.74e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E030_13_ReprPC.bed	cg07295964,cg10872490	E030	1.00e+00
-0.599	5.85e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E030_14_ReprPCWk.bed	cg19880901	E030	1.00e+00
0.293	4.66e-01	E030 Primary neutrophils from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E030_15_Quies.bed	cg02161503,cg03049340	E030	1.00e+00
-0.409	4.70e-01	E031 Primary B cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E031_1_TssA.bed	cg12136608	E031	1.00e+00
-2.131	1.00e+00	E031 Primary B cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E031_2_TssAFlnk.bed		E031	1.00e+00
-4.899	1.00e+00	E031 Primary B cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E031_3_TxFlnk.bed		E031	1.00e+00
-3.956	1.00e+00	E031 Primary B cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E031_4_Tx.bed		E031	1.00e+00
-2.163	1.00e+00	E031 Primary B cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E031_5_TxWk.bed		E031	1.00e+00
-6.782	1.00e+00	E031 Primary B cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E031_6_EnhG.bed		E031	1.00e+00
-0.433	4.24e-01	E031 Primary B cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E031_7_Enh.bed	cg10375300	E031	1.00e+00
-4.359	1.00e+00	E031 Primary B cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E031_8_ZNF-Rpts.bed		E031	1.00e+00
-3.742	1.00e+00	E031 Primary B cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E031_9_Het.bed		E031	1.00e+00
-6.245	1.00e+00	E031 Primary B cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E031_10_TssBiv.bed		E031	1.00e+00
-6.856	1.00e+00	E031 Primary B cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E031_11_BivFlnk.bed		E031	1.00e+00
-3.871	1.00e+00	E031 Primary B cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E031_12_EnhBiv.bed		E031	1.00e+00
-0.415	3.83e-01	E031 Primary B cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E031_13_ReprPC.bed	cg10872490	E031	1.00e+00
-0.681	6.47e-01	E031 Primary B cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E031_14_ReprPCWk.bed	cg07295964	E031	1.00e+00
1.336	2.07e-01	E031 Primary B cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E031_15_Quies.bed	cg02161503,cg03049340,cg19880901	E031	1.00e+00
-2.586	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E032_1_TssA.bed		E032	1.00e+00
-2.412	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E032_2_TssAFlnk.bed		E032	1.00e+00
-3.742	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E032_3_TxFlnk.bed		E032	1.00e+00
-3.290	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E032_4_Tx.bed		E032	1.00e+00
-2.507	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E032_5_TxWk.bed		E032	1.00e+00
-0.097	1.12e-01	E032 Primary B cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E032_6_EnhG.bed	cg10375300	E032	1.00e+00
-2.396	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E032_7_Enh.bed		E032	1.00e+00
-3.742	1.00e+00	E032 Primary B cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E032_8_ZNF-Rpts.bed		E032	1.00e+00
-6.856	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E032_9_Het.bed		E032	1.00e+00
-3.606	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E032_10_TssBiv.bed		E032	1.00e+00
-0.220	1.27e-01	E032 Primary B cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E032_11_BivFlnk.bed	cg12136608	E032	1.00e+00
-2.775	1.00e+00	E032 Primary B cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E032_12_EnhBiv.bed		E032	1.00e+00
-0.346	2.78e-01	E032 Primary B cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E032_13_ReprPC.bed	cg07295964	E032	1.00e+00
-0.664	6.03e-01	E032 Primary B cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E032_14_ReprPCWk.bed	cg10872490	E032	1.00e+00
1.273	2.19e-01	E032 Primary B cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E032_15_Quies.bed	cg02161503,cg03049340,cg19880901	E032	1.00e+00
-2.299	1.00e+00	E033 Primary T cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E033_1_TssA.bed		E033	1.00e+00
-0.514	5.06e-01	E033 Primary T cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E033_2_TssAFlnk.bed	cg12136608	E033	1.00e+00
-5.099	1.00e+00	E033 Primary T cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E033_3_TxFlnk.bed		E033	1.00e+00
-3.029	1.00e+00	E033 Primary T cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E033_4_Tx.bed		E033	1.00e+00
-2.262	1.00e+00	E033 Primary T cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E033_5_TxWk.bed		E033	1.00e+00
-5.431	1.00e+00	E033 Primary T cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E033_6_EnhG.bed		E033	1.00e+00
-0.401	3.23e-01	E033 Primary T cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E033_7_Enh.bed	cg10375300	E033	1.00e+00
-3.606	1.00e+00	E033 Primary T cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E033_8_ZNF-Rpts.bed		E033	1.00e+00
0.258	1.69e-02	E033 Primary T cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E033_9_Het.bed	cg02161503	E033	1.00e+00
-3.819	1.00e+00	E033 Primary T cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E033_10_TssBiv.bed		E033	1.00e+00
-7.483	1.00e+00	E033 Primary T cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E033_11_BivFlnk.bed		E033	1.00e+00
-5.099	1.00e+00	E033 Primary T cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E033_12_EnhBiv.bed		E033	1.00e+00
-0.575	5.38e-01	E033 Primary T cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E033_13_ReprPC.bed	cg07295964	E033	1.00e+00
1.036	2.00e-01	E033 Primary T cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E033_14_ReprPCWk.bed	cg10872490,cg19880901	E033	1.00e+00
-0.849	7.96e-01	E033 Primary T cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E033_15_Quies.bed	cg03049340	E033	1.00e+00
-2.682	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E034_1_TssA.bed		E034	1.00e+00
-2.348	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E034_2_TssAFlnk.bed		E034	1.00e+00
-5.831	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E034_3_TxFlnk.bed		E034	1.00e+00
-3.126	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E034_4_Tx.bed		E034	1.00e+00
-0.486	4.62e-01	E034 Primary T cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E034_5_TxWk.bed	cg10375300	E034	1.00e+00
-4.378	1.00e+00	E034 Primary T cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E034_6_EnhG.bed		E034	1.00e+00
-2.683	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E034_7_Enh.bed		E034	1.00e+00
-2.550	1.00e+00	E034 Primary T cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E034_8_ZNF-Rpts.bed		E034	1.00e+00
-4.000	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E034_9_Het.bed		E034	1.00e+00
-4.062	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E034_10_TssBiv.bed		E034	1.00e+00
-3.691	1.00e+00	E034 Primary T cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E034_11_BivFlnk.bed		E034	1.00e+00
-0.477	4.15e-01	E034 Primary T cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E034_12_EnhBiv.bed	cg07295964	E034	1.00e+00
-0.607	6.21e-01	E034 Primary T cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E034_13_ReprPC.bed	cg12136608	E034	1.00e+00
2.771	3.11e-02	E034 Primary T cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E034_14_ReprPCWk.bed	cg02161503,cg03049340,cg10872490,cg19880901	E034	1.00e+00
-2.574	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E034_15_Quies.bed		E034	1.00e+00
-2.843	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TssA	erc2-chromatin15state-all-files/E035_1_TssA.bed		E035	1.00e+00
-0.775	7.67e-01	E035 Primary hematopoietic stem cells	Blood	TssAFlnk	erc2-chromatin15state-all-files/E035_2_TssAFlnk.bed	cg12136608	E035	1.00e+00
-3.000	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TxFlnk	erc2-chromatin15state-all-files/E035_3_TxFlnk.bed		E035	1.00e+00
-3.362	1.00e+00	E035 Primary hematopoietic stem cells	Blood	Tx	erc2-chromatin15state-all-files/E035_4_Tx.bed		E035	1.00e+00
-0.723	6.92e-01	E035 Primary hematopoietic stem cells	Blood	TxWk	erc2-chromatin15state-all-files/E035_5_TxWk.bed	cg10375300	E035	1.00e+00
-5.657	1.00e+00	E035 Primary hematopoietic stem cells	Blood	EnhG	erc2-chromatin15state-all-files/E035_6_EnhG.bed		E035	1.00e+00
-2.470	1.00e+00	E035 Primary hematopoietic stem cells	Blood	Enh	erc2-chromatin15state-all-files/E035_7_Enh.bed		E035	1.00e+00
-3.173	1.00e+00	E035 Primary hematopoietic stem cells	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E035_8_ZNF-Rpts.bed		E035	1.00e+00
-5.523	1.00e+00	E035 Primary hematopoietic stem cells	Blood	Het	erc2-chromatin15state-all-files/E035_9_Het.bed		E035	1.00e+00
-4.000	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TssBiv	erc2-chromatin15state-all-files/E035_10_TssBiv.bed		E035	1.00e+00
-7.106	1.00e+00	E035 Primary hematopoietic stem cells	Blood	BivFlnk	erc2-chromatin15state-all-files/E035_11_BivFlnk.bed		E035	1.00e+00
-3.887	1.00e+00	E035 Primary hematopoietic stem cells	Blood	EnhBiv	erc2-chromatin15state-all-files/E035_12_EnhBiv.bed		E035	1.00e+00
-0.405	3.81e-01	E035 Primary hematopoietic stem cells	Blood	ReprPC	erc2-chromatin15state-all-files/E035_13_ReprPC.bed	cg07295964	E035	1.00e+00
-0.531	5.05e-01	E035 Primary hematopoietic stem cells	Blood	ReprPCWk	erc2-chromatin15state-all-files/E035_14_ReprPCWk.bed	cg10872490	E035	1.00e+00
1.351	1.94e-01	E035 Primary hematopoietic stem cells	Blood	Quies	erc2-chromatin15state-all-files/E035_15_Quies.bed	cg02161503,cg03049340,cg19880901	E035	1.00e+00
-2.414	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	TssA	erc2-chromatin15state-all-files/E036_1_TssA.bed		E036	1.00e+00
-0.661	6.62e-01	E036 Primary hematopoietic stem cells short term culture	Blood	TssAFlnk	erc2-chromatin15state-all-files/E036_2_TssAFlnk.bed	cg12136608	E036	1.00e+00
-4.419	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	TxFlnk	erc2-chromatin15state-all-files/E036_3_TxFlnk.bed		E036	1.00e+00
-2.860	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	Tx	erc2-chromatin15state-all-files/E036_4_Tx.bed		E036	1.00e+00
-2.380	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	TxWk	erc2-chromatin15state-all-files/E036_5_TxWk.bed		E036	1.00e+00
-6.084	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	EnhG	erc2-chromatin15state-all-files/E036_6_EnhG.bed		E036	1.00e+00
-2.487	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	Enh	erc2-chromatin15state-all-files/E036_7_Enh.bed		E036	1.00e+00
-5.339	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E036_8_ZNF-Rpts.bed		E036	1.00e+00
-5.077	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	Het	erc2-chromatin15state-all-files/E036_9_Het.bed		E036	1.00e+00
-4.472	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	TssBiv	erc2-chromatin15state-all-files/E036_10_TssBiv.bed		E036	1.00e+00
-4.871	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	BivFlnk	erc2-chromatin15state-all-files/E036_11_BivFlnk.bed		E036	1.00e+00
-0.265	1.92e-01	E036 Primary hematopoietic stem cells short term culture	Blood	EnhBiv	erc2-chromatin15state-all-files/E036_12_EnhBiv.bed	cg07295964	E036	1.00e+00
-2.507	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	ReprPC	erc2-chromatin15state-all-files/E036_13_ReprPC.bed		E036	1.00e+00
0.916	2.23e-01	E036 Primary hematopoietic stem cells short term culture	Blood	ReprPCWk	erc2-chromatin15state-all-files/E036_14_ReprPCWk.bed	cg10872490,cg19880901	E036	1.00e+00
1.967	9.21e-02	E036 Primary hematopoietic stem cells short term culture	Blood	Quies	erc2-chromatin15state-all-files/E036_15_Quies.bed	cg02161503,cg03049340,cg10375300	E036	1.00e+00
-2.261	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	TssA	erc2-chromatin15state-all-files/E037_1_TssA.bed		E037	1.00e+00
-2.599	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	TssAFlnk	erc2-chromatin15state-all-files/E037_2_TssAFlnk.bed		E037	1.00e+00
-3.464	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	TxFlnk	erc2-chromatin15state-all-files/E037_3_TxFlnk.bed		E037	1.00e+00
-4.391	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	Tx	erc2-chromatin15state-all-files/E037_4_Tx.bed		E037	1.00e+00
-0.563	5.75e-01	E037 Primary T helper memory cells from peripheral blood 2	Blood	TxWk	erc2-chromatin15state-all-files/E037_5_TxWk.bed	cg10375300	E037	1.00e+00
-5.292	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	EnhG	erc2-chromatin15state-all-files/E037_6_EnhG.bed		E037	1.00e+00
-2.357	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	Enh	erc2-chromatin15state-all-files/E037_7_Enh.bed		E037	1.00e+00
-2.449	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E037_8_ZNF-Rpts.bed		E037	1.00e+00
-4.000	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	Het	erc2-chromatin15state-all-files/E037_9_Het.bed		E037	1.00e+00
-2.828	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	TssBiv	erc2-chromatin15state-all-files/E037_10_TssBiv.bed		E037	1.00e+00
-6.083	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	BivFlnk	erc2-chromatin15state-all-files/E037_11_BivFlnk.bed		E037	1.00e+00
-4.940	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	EnhBiv	erc2-chromatin15state-all-files/E037_12_EnhBiv.bed		E037	1.00e+00
-6.092	1.00e+00	E037 Primary T helper memory cells from peripheral blood 2	Blood	ReprPC	erc2-chromatin15state-all-files/E037_13_ReprPC.bed		E037	1.00e+00
-0.525	5.48e-01	E037 Primary T helper memory cells from peripheral blood 2	Blood	ReprPCWk	erc2-chromatin15state-all-files/E037_14_ReprPCWk.bed	cg07295964	E037	1.00e+00
2.263	7.05e-02	E037 Primary T helper memory cells from peripheral blood 2	Blood	Quies	erc2-chromatin15state-all-files/E037_15_Quies.bed	cg02161503,cg03049340,cg10872490,cg12136608,cg19880901	E037	1.00e+00
-2.223	1.00e+00	E038 Primary T helper naive cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E038_1_TssA.bed		E038	1.00e+00
-2.663	1.00e+00	E038 Primary T helper naive cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E038_2_TssAFlnk.bed		E038	1.00e+00
-4.583	1.00e+00	E038 Primary T helper naive cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E038_3_TxFlnk.bed		E038	1.00e+00
-4.264	1.00e+00	E038 Primary T helper naive cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E038_4_Tx.bed		E038	1.00e+00
-0.561	5.66e-01	E038 Primary T helper naive cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E038_5_TxWk.bed	cg10375300	E038	1.00e+00
-4.796	1.00e+00	E038 Primary T helper naive cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E038_6_EnhG.bed		E038	1.00e+00
